,,,51.68399960E-3,87.360002100E-3,
,,,51.68800056E-3,62.399998307E-3,
,,,51.69199780E-3,99.840000272E-3,
,,,51.69599876E-3,99.840000272E-3,
,,,51.69999972E-3,99.840000272E-3,
,,,51.70400068E-3,87.360002100E-3,
,,,51.70799792E-3,74.880003929E-3,
,,,51.71199888E-3,99.840000272E-3,
,,,51.71599984E-3,99.840000272E-3,
,,,51.72000080E-3,87.360002100E-3,
,,,51.72399804E-3,74.880003929E-3,
,,,51.72799900E-3,74.880003929E-3,
,,,51.73199996E-3,87.360002100E-3,
,,,51.73600093E-3,87.360002100E-3,
,,,51.73999816E-3,74.880003929E-3,
,,,51.74399912E-3,74.880003929E-3,
,,,51.74800009E-3,74.880003929E-3,
,,,51.75199732E-3,74.880003929E-3,
,,,51.75599828E-3,74.880003929E-3,
,,,51.75999925E-3,62.399998307E-3,
,,,51.76400021E-3,62.399998307E-3,
,,,51.76799744E-3,62.399998307E-3,
,,,51.77199841E-3,49.92000014E-3,
,,,51.77599937E-3,49.92000014E-3,
,,,51.78000033E-3,62.399998307E-3,
,,,51.78399757E-3,49.92000014E-3,
,,,51.78799853E-3,74.880003929E-3,
,,,51.79199949E-3,74.880003929E-3,
,,,51.79600045E-3,74.880003929E-3,
,,,51.79999769E-3,74.880003929E-3,
,,,51.80399865E-3,74.880003929E-3,
,,,51.80799961E-3,74.880003929E-3,
,,,51.81200057E-3,87.360002100E-3,
,,,51.81599781E-3,87.360002100E-3,
,,,51.81999877E-3,87.360002100E-3,
,,,51.82399973E-3,74.880003929E-3,
,,,51.82800069E-3,87.360002100E-3,
,,,51.83199793E-3,74.880003929E-3,
,,,51.83599889E-3,49.92000014E-3,
,,,51.83999985E-3,74.880003929E-3,
,,,51.84400082E-3,87.360002100E-3,
,,,51.84799805E-3,62.399998307E-3,
,,,51.85199901E-3,62.399998307E-3,
,,,51.85599998E-3,99.840000272E-3,
,,,51.86000094E-3,87.360002100E-3,
,,,51.86399817E-3,87.360002100E-3,
,,,51.86799914E-3,112.3199984E-3,
,,,51.87200010E-3,99.840000272E-3,
,,,51.87599733E-3,87.360002100E-3,
,,,51.87999830E-3,74.880003929E-3,
,,,51.88399926E-3,74.880003929E-3,
,,,51.88800022E-3,87.360002100E-3,
,,,51.89199746E-3,74.880003929E-3,
,,,51.89599842E-3,74.880003929E-3,
,,,51.89999938E-3,74.880003929E-3,
,,,51.90400034E-3,87.360002100E-3,
,,,51.90799758E-3,87.360002100E-3,
,,,51.91199854E-3,62.399998307E-3,
,,,51.91599950E-3,62.399998307E-3,
,,,51.92000046E-3,62.399998307E-3,
,,,51.92399770E-3,62.399998307E-3,
,,,51.92799866E-3,87.360002100E-3,
,,,51.93199962E-3,74.880003929E-3,
,,,51.93600059E-3,62.399998307E-3,
,,,51.93999782E-3,74.880003929E-3,
,,,51.94399878E-3,74.880003929E-3,
,,,51.94799975E-3,74.880003929E-3,
,,,51.95200071E-3,74.880003929E-3,
,,,51.95599794E-3,87.360002100E-3,
,,,51.95999891E-3,87.360002100E-3,
,,,51.96399987E-3,74.880003929E-3,
,,,51.96800083E-3,74.880003929E-3,
,,,51.97199807E-3,62.399998307E-3,
,,,51.97599903E-3,62.399998307E-3,
,,,51.97999999E-3,74.880003929E-3,
,,,51.98400095E-3,62.399998307E-3,
,,,51.98799819E-3,74.880003929E-3,
,,,51.99199915E-3,87.360002100E-3,
,,,51.99600011E-3,62.399998307E-3,
,,,51.99999735E-3,74.880003929E-3,
,,,52.00399831E-3,74.880003929E-3,
,,,52.00799927E-3,62.399998307E-3,
,,,52.01200023E-3,74.880003929E-3,
,,,52.01599747E-3,87.360002100E-3,
,,,52.01999843E-3,62.399998307E-3,
,,,52.02399939E-3,99.840000272E-3,
,,,52.02800035E-3,87.360002100E-3,
,,,52.03199759E-3,99.840000272E-3,
,,,52.03599855E-3,112.3199984E-3,
,,,52.03999951E-3,87.360002100E-3,
,,,52.04400048E-3,74.880003929E-3,
,,,52.04799771E-3,87.360002100E-3,
,,,52.05199867E-3,87.360002100E-3,
,,,52.05599964E-3,87.360002100E-3,
,,,52.06000060E-3,87.360002100E-3,
,,,52.06399783E-3,87.360002100E-3,
,,,52.06799880E-3,74.880003929E-3,
,,,52.07199976E-3,87.360002100E-3,
,,,52.07600072E-3,62.399998307E-3,
,,,52.07999796E-3,62.399998307E-3,
,,,52.08399892E-3,49.92000014E-3,
,,,52.08799988E-3,49.92000014E-3,
,,,52.09200084E-3,62.399998307E-3,
,,,52.09599808E-3,62.399998307E-3,
,,,52.09999904E-3,62.399998307E-3,
,,,52.10400000E-3,62.399998307E-3,
,,,52.10800096E-3,74.880003929E-3,
,,,52.11199820E-3,74.880003929E-3,
,,,52.11599916E-3,62.399998307E-3,
,,,52.12000012E-3,74.880003929E-3,
,,,52.12399736E-3,62.399998307E-3,
,,,52.12799832E-3,74.880003929E-3,
,,,52.13199928E-3,62.399998307E-3,
,,,52.13600025E-3,62.399998307E-3,
,,,52.13999748E-3,62.399998307E-3,
,,,52.14399844E-3,62.399998307E-3,
,,,52.14799941E-3,74.880003929E-3,
,,,52.15200037E-3,74.880003929E-3,
,,,52.15599760E-3,62.399998307E-3,
,,,52.15999857E-3,62.399998307E-3,
,,,52.16399953E-3,62.399998307E-3,
,,,52.16800049E-3,74.880003929E-3,
,,,52.17199773E-3,74.880003929E-3,
,,,52.17599869E-3,49.92000014E-3,
,,,52.17999965E-3,62.399998307E-3,
,,,52.18400061E-3,74.880003929E-3,
,,,52.18799785E-3,62.399998307E-3,
,,,52.19199881E-3,37.44000196E-3,
,,,52.19599977E-3,62.399998307E-3,
,,,52.20000073E-3,62.399998307E-3,
,,,52.20399797E-3,62.399998307E-3,
,,,52.20799893E-3,74.880003929E-3,
,,,52.21199989E-3,74.880003929E-3,
,,,52.21600085E-3,62.399998307E-3,
,,,52.21999809E-3,74.880003929E-3,
,,,52.22399905E-3,99.840000272E-3,
,,,52.22800002E-3,99.840000272E-3,
,,,52.23200098E-3,87.360002100E-3,
,,,52.23599821E-3,74.880003929E-3,
,,,52.23999918E-3,74.880003929E-3,
,,,52.24400014E-3,74.880003929E-3,
,,,52.24799737E-3,74.880003929E-3,
,,,52.25199834E-3,74.880003929E-3,
,,,52.25599930E-3,49.92000014E-3,
,,,52.26000026E-3,74.880003929E-3,
,,,52.26399750E-3,62.399998307E-3,
,,,52.26799846E-3,62.399998307E-3,
,,,52.27199942E-3,74.880003929E-3,
,,,52.27600038E-3,62.399998307E-3,
,,,52.27999762E-3,62.399998307E-3,
,,,52.28399858E-3,87.360002100E-3,
,,,52.28799954E-3,87.360002100E-3,
,,,52.29200050E-3,87.360002100E-3,
,,,52.29599774E-3,99.840000272E-3,
,,,52.29999870E-3,87.360002100E-3,
,,,52.30399966E-3,87.360002100E-3,
,,,52.30800062E-3,74.880003929E-3,
,,,52.31199786E-3,74.880003929E-3,
,,,52.31599882E-3,87.360002100E-3,
,,,52.31999978E-3,62.399998307E-3,
,,,52.32400075E-3,74.880003929E-3,
,,,52.32799798E-3,99.840000272E-3,
,,,52.33199894E-3,74.880003929E-3,
,,,52.33599991E-3,87.360002100E-3,
,,,52.34000087E-3,112.3199984E-3,
,,,52.34399810E-3,62.399998307E-3,
,,,52.34799907E-3,87.360002100E-3,
,,,52.35200003E-3,99.840000272E-3,
,,,52.35600099E-3,74.880003929E-3,
,,,52.35999823E-3,74.880003929E-3,
,,,52.36399919E-3,87.360002100E-3,
,,,52.36800015E-3,74.880003929E-3,
,,,52.37199739E-3,87.360002100E-3,
,,,52.37599835E-3,87.360002100E-3,
,,,52.37999931E-3,74.880003929E-3,
,,,52.38400027E-3,87.360002100E-3,
,,,52.38799751E-3,87.360002100E-3,
,,,52.39199847E-3,74.880003929E-3,
,,,52.39599943E-3,87.360002100E-3,
,,,52.40000039E-3,99.840000272E-3,
,,,52.40399763E-3,99.840000272E-3,
,,,52.40799859E-3,87.360002100E-3,
,,,52.41199955E-3,87.360002100E-3,
,,,52.41600052E-3,74.880003929E-3,
,,,52.41999775E-3,87.360002100E-3,
,,,52.42399871E-3,74.880003929E-3,
,,,52.42799968E-3,87.360002100E-3,
,,,52.43200064E-3,87.360002100E-3,
,,,52.43599787E-3,87.360002100E-3,
,,,52.43999884E-3,99.840000272E-3,
,,,52.44399980E-3,87.360002100E-3,
,,,52.44800076E-3,74.880003929E-3,
,,,52.45199800E-3,62.399998307E-3,
,,,52.45599896E-3,74.880003929E-3,
,,,52.45999992E-3,62.399998307E-3,
,,,52.46400088E-3,74.880003929E-3,
,,,52.46799812E-3,99.840000272E-3,
,,,52.47199908E-3,87.360002100E-3,
,,,52.47600004E-3,74.880003929E-3,
,,,52.48000100E-3,74.880003929E-3,
,,,52.48399824E-3,62.399998307E-3,
,,,52.48799920E-3,62.399998307E-3,
,,,52.49200016E-3,49.92000014E-3,
,,,52.49599740E-3,62.399998307E-3,
,,,52.49999836E-3,74.880003929E-3,
,,,52.50399932E-3,74.880003929E-3,
,,,52.50800028E-3,62.399998307E-3,
,,,52.51199752E-3,62.399998307E-3,
,,,52.51599848E-3,62.399998307E-3,
,,,52.51999944E-3,74.880003929E-3,
,,,52.52400041E-3,74.880003929E-3,
,,,52.52799764E-3,74.880003929E-3,
,,,52.53199860E-3,62.399998307E-3,
,,,52.53599957E-3,62.399998307E-3,
,,,52.54000053E-3,74.880003929E-3,
,,,52.54399776E-3,74.880003929E-3,
,,,52.54799873E-3,74.880003929E-3,
,,,52.55199969E-3,74.880003929E-3,
