,,,26.84400044E-3,77.759996057E-3,
,,,26.84799954E-3,90.719997883E-3,
,,,26.85199864E-3,77.759996057E-3,
,,,26.85599960E-3,64.800001681E-3,
,,,26.85999870E-3,51.83999985E-3,
,,,26.86399966E-3,64.800001681E-3,
,,,26.86799876E-3,77.759996057E-3,
,,,26.87199973E-3,64.800001681E-3,
,,,26.87599882E-3,77.759996057E-3,
,,,26.87999979E-3,77.759996057E-3,
,,,26.88399889E-3,90.719997883E-3,
,,,26.88799985E-3,90.719997883E-3,
,,,26.89199895E-3,77.759996057E-3,
,,,26.89599991E-3,64.800001681E-3,
,,,26.89999901E-3,64.800001681E-3,
,,,26.90399997E-3,90.719997883E-3,
,,,26.90799907E-3,90.719997883E-3,
,,,26.91200003E-3,90.719997883E-3,
,,,26.91599913E-3,90.719997883E-3,
,,,26.92000009E-3,90.719997883E-3,
,,,26.92399919E-3,90.719997883E-3,
,,,26.92800015E-3,90.719997883E-3,
,,,26.93199925E-3,90.719997883E-3,
,,,26.93600021E-3,90.719997883E-3,
,,,26.93999931E-3,90.719997883E-3,
,,,26.94400027E-3,103.6799997E-3,
,,,26.94799937E-3,90.719997883E-3,
,,,26.95200033E-3,90.719997883E-3,
,,,26.95599943E-3,90.719997883E-3,
,,,26.96000040E-3,90.719997883E-3,
,,,26.96399949E-3,77.759996057E-3,
,,,26.96799859E-3,77.759996057E-3,
,,,26.97199956E-3,90.719997883E-3,
,,,26.97599865E-3,90.719997883E-3,
,,,26.97999962E-3,90.719997883E-3,
,,,26.98399872E-3,90.719997883E-3,
,,,26.98799968E-3,90.719997883E-3,
,,,26.99199878E-3,90.719997883E-3,
,,,26.99599974E-3,90.719997883E-3,
,,,26.99999884E-3,64.800001681E-3,
,,,27.00399980E-3,51.83999985E-3,
,,,27.00799890E-3,77.759996057E-3,
,,,27.01199986E-3,77.759996057E-3,
,,,27.01599896E-3,64.800001681E-3,
,,,27.01999992E-3,64.800001681E-3,
,,,27.02399902E-3,77.759996057E-3,
,,,27.02799998E-3,64.800001681E-3,
,,,27.03199908E-3,77.759996057E-3,
,,,27.03600004E-3,64.800001681E-3,
,,,27.03999914E-3,90.719997883E-3,
,,,27.04400010E-3,103.6799997E-3,
,,,27.04799920E-3,90.719997883E-3,
,,,27.05200016E-3,116.6400015E-3,
,,,27.05599926E-3,116.6400015E-3,
,,,27.06000023E-3,90.719997883E-3,
,,,27.06399933E-3,77.759996057E-3,
,,,27.06800029E-3,77.759996057E-3,
,,,27.07199939E-3,77.759996057E-3,
,,,27.07600035E-3,77.759996057E-3,
,,,27.07999945E-3,77.759996057E-3,
,,,27.08400041E-3,64.800001681E-3,
,,,27.08799951E-3,77.759996057E-3,
,,,27.09199861E-3,51.83999985E-3,
,,,27.09599957E-3,77.759996057E-3,
,,,27.09999867E-3,77.759996057E-3,
,,,27.10399963E-3,90.719997883E-3,
,,,27.10799873E-3,90.719997883E-3,
,,,27.11199969E-3,90.719997883E-3,
,,,27.11599879E-3,77.759996057E-3,
,,,27.11999975E-3,64.800001681E-3,
,,,27.12399885E-3,64.800001681E-3,
,,,27.12799981E-3,90.719997883E-3,
,,,27.13199891E-3,77.759996057E-3,
,,,27.13599987E-3,77.759996057E-3,
,,,27.13999897E-3,64.800001681E-3,
,,,27.14399993E-3,64.800001681E-3,
,,,27.14799903E-3,77.759996057E-3,
,,,27.15200000E-3,90.719997883E-3,
,,,27.15599909E-3,90.719997883E-3,
,,,27.16000006E-3,90.719997883E-3,
,,,27.16399916E-3,103.6799997E-3,
,,,27.16800012E-3,77.759996057E-3,
,,,27.17199922E-3,64.800001681E-3,
,,,27.17600018E-3,77.759996057E-3,
,,,27.17999928E-3,64.800001681E-3,
,,,27.18400024E-3,90.719997883E-3,
,,,27.18799934E-3,64.800001681E-3,
,,,27.19200030E-3,77.759996057E-3,
,,,27.19599940E-3,77.759996057E-3,
,,,27.20000036E-3,64.800001681E-3,
,,,27.20399946E-3,90.719997883E-3,
,,,27.20800042E-3,90.719997883E-3,
,,,27.21199952E-3,103.6799997E-3,
,,,27.21599862E-3,90.719997883E-3,
,,,27.21999958E-3,90.719997883E-3,
,,,27.22399868E-3,77.759996057E-3,
,,,27.22799964E-3,90.719997883E-3,
,,,27.23199874E-3,77.759996057E-3,
,,,27.23599970E-3,64.800001681E-3,
,,,27.23999880E-3,77.759996057E-3,
,,,27.24399976E-3,90.719997883E-3,
,,,27.24799886E-3,90.719997883E-3,
,,,27.25199983E-3,103.6799997E-3,
,,,27.25599892E-3,90.719997883E-3,
,,,27.25999989E-3,90.719997883E-3,
,,,27.26399899E-3,77.759996057E-3,
,,,27.26799995E-3,77.759996057E-3,
,,,27.27199905E-3,64.800001681E-3,
,,,27.27600001E-3,77.759996057E-3,
,,,27.27999911E-3,77.759996057E-3,
,,,27.28400007E-3,77.759996057E-3,
,,,27.28799917E-3,90.719997883E-3,
,,,27.29200013E-3,77.759996057E-3,
,,,27.29599923E-3,64.800001681E-3,
,,,27.30000019E-3,90.719997883E-3,
,,,27.30399929E-3,90.719997883E-3,
,,,27.30800025E-3,103.6799997E-3,
,,,27.31199935E-3,103.6799997E-3,
,,,27.31600031E-3,90.719997883E-3,
,,,27.31999941E-3,90.719997883E-3,
,,,27.32400037E-3,90.719997883E-3,
,,,27.32799947E-3,90.719997883E-3,
,,,27.33200043E-3,77.759996057E-3,
,,,27.33599953E-3,90.719997883E-3,
,,,27.33999863E-3,77.759996057E-3,
,,,27.34399959E-3,77.759996057E-3,
,,,27.34799869E-3,77.759996057E-3,
,,,27.35199966E-3,90.719997883E-3,
,,,27.35599875E-3,90.719997883E-3,
,,,27.35999972E-3,103.6799997E-3,
,,,27.36399882E-3,90.719997883E-3,
,,,27.36799978E-3,103.6799997E-3,
,,,27.37199888E-3,103.6799997E-3,
,,,27.37599984E-3,90.719997883E-3,
,,,27.37999894E-3,77.759996057E-3,
,,,27.38399990E-3,77.759996057E-3,
,,,27.38799900E-3,90.719997883E-3,
,,,27.39199996E-3,90.719997883E-3,
,,,27.39599906E-3,64.800001681E-3,
,,,27.40000002E-3,64.800001681E-3,
,,,27.40399912E-3,64.800001681E-3,
,,,27.40800008E-3,64.800001681E-3,
,,,27.41199918E-3,51.83999985E-3,
,,,27.41600014E-3,90.719997883E-3,
,,,27.41999924E-3,90.719997883E-3,
,,,27.42400020E-3,103.6799997E-3,
,,,27.42799930E-3,90.719997883E-3,
,,,27.43200026E-3,77.759996057E-3,
,,,27.43599936E-3,90.719997883E-3,
,,,27.44000033E-3,90.719997883E-3,
,,,27.44399942E-3,90.719997883E-3,
,,,27.44800039E-3,90.719997883E-3,
,,,27.45199949E-3,77.759996057E-3,
,,,27.45599858E-3,90.719997883E-3,
,,,27.45999955E-3,90.719997883E-3,
,,,27.46399865E-3,77.759996057E-3,
,,,27.46799961E-3,64.800001681E-3,
,,,27.47199871E-3,64.800001681E-3,
,,,27.47599967E-3,77.759996057E-3,
,,,27.47999877E-3,90.719997883E-3,
,,,27.48399973E-3,90.719997883E-3,
,,,27.48799883E-3,90.719997883E-3,
,,,27.49199979E-3,77.759996057E-3,
,,,27.49599889E-3,77.759996057E-3,
,,,27.49999985E-3,77.759996057E-3,
,,,27.50399895E-3,90.719997883E-3,
,,,27.50799991E-3,103.6799997E-3,
,,,27.51199901E-3,90.719997883E-3,
,,,27.51599997E-3,90.719997883E-3,
,,,27.51999907E-3,90.719997883E-3,
,,,27.52400003E-3,90.719997883E-3,
,,,27.52799913E-3,90.719997883E-3,
,,,27.53200009E-3,90.719997883E-3,
,,,27.53599919E-3,90.719997883E-3,
,,,27.54000016E-3,77.759996057E-3,
,,,27.54399925E-3,90.719997883E-3,
,,,27.54800022E-3,77.759996057E-3,
,,,27.55199932E-3,90.719997883E-3,
,,,27.55600028E-3,77.759996057E-3,
,,,27.55999938E-3,90.719997883E-3,
,,,27.56400034E-3,90.719997883E-3,
,,,27.56799944E-3,64.800001681E-3,
,,,27.57200040E-3,77.759996057E-3,
,,,27.57599950E-3,64.800001681E-3,
,,,27.57999860E-3,77.759996057E-3,
,,,27.58399956E-3,77.759996057E-3,
,,,27.58799866E-3,90.719997883E-3,
,,,27.59199962E-3,90.719997883E-3,
,,,27.59599872E-3,90.719997883E-3,
,,,27.59999968E-3,77.759996057E-3,
,,,27.60399878E-3,77.759996057E-3,
,,,27.60799974E-3,90.719997883E-3,
,,,27.61199884E-3,77.759996057E-3,
,,,27.61599980E-3,77.759996057E-3,
,,,27.61999890E-3,64.800001681E-3,
,,,27.62399986E-3,77.759996057E-3,
,,,27.62799896E-3,116.6400015E-3,
,,,27.63199992E-3,90.719997883E-3,
,,,27.63599902E-3,103.6799997E-3,
,,,27.63999999E-3,103.6799997E-3,
,,,27.64399908E-3,90.719997883E-3,
,,,27.64800005E-3,90.719997883E-3,
,,,27.65199915E-3,77.759996057E-3,
,,,27.65600011E-3,90.719997883E-3,
,,,27.65999921E-3,103.6799997E-3,
,,,27.66400017E-3,103.6799997E-3,
,,,27.66799927E-3,103.6799997E-3,
,,,27.67200023E-3,103.6799997E-3,
,,,27.67599933E-3,77.759996057E-3,
,,,27.68000029E-3,90.719997883E-3,
,,,27.68399939E-3,77.759996057E-3,
,,,27.68800035E-3,90.719997883E-3,
,,,27.69199945E-3,77.759996057E-3,
,,,27.69600041E-3,64.800001681E-3,
,,,27.69999951E-3,64.800001681E-3,
,,,27.70399861E-3,77.759996057E-3,
,,,27.70799957E-3,51.83999985E-3,
,,,27.71199867E-3,64.800001681E-3,
,,,27.71599963E-3,90.719997883E-3,
,,,27.71999873E-3,103.6799997E-3,
,,,27.72399969E-3,103.6799997E-3,
,,,27.72799879E-3,90.719997883E-3,
,,,27.73199975E-3,90.719997883E-3,
,,,27.73599885E-3,90.719997883E-3,
,,,27.73999982E-3,103.6799997E-3,
,,,27.74399891E-3,90.719997883E-3,
,,,27.74799988E-3,90.719997883E-3,
,,,27.75199898E-3,90.719997883E-3,
,,,27.75599994E-3,77.759996057E-3,
,,,27.75999904E-3,90.719997883E-3,
,,,27.76400000E-3,103.6799997E-3,
,,,27.76799910E-3,103.6799997E-3,
,,,27.77200006E-3,90.719997883E-3,
,,,27.77599916E-3,90.719997883E-3,
,,,27.78000012E-3,90.719997883E-3,
,,,27.78399922E-3,77.759996057E-3,
,,,27.78800018E-3,90.719997883E-3,
,,,27.79199928E-3,77.759996057E-3,
,,,27.79600024E-3,77.759996057E-3,
,,,27.79999934E-3,64.800001681E-3,
,,,27.80400030E-3,64.800001681E-3,
,,,27.80799940E-3,77.759996057E-3,
,,,27.81200036E-3,77.759996057E-3,
,,,27.81599946E-3,64.800001681E-3,
,,,27.82000042E-3,77.759996057E-3,
,,,27.82399952E-3,77.759996057E-3,
,,,27.82799862E-3,90.719997883E-3,
,,,27.83199959E-3,90.719997883E-3,
,,,27.83599868E-3,77.759996057E-3,
,,,27.83999965E-3,64.800001681E-3,
,,,27.84399875E-3,77.759996057E-3,
,,,27.84799971E-3,90.719997883E-3,
,,,27.85199881E-3,103.6799997E-3,
,,,27.85599977E-3,103.6799997E-3,
,,,27.85999887E-3,103.6799997E-3,
,,,27.86399983E-3,103.6799997E-3,
,,,27.86799893E-3,103.6799997E-3,
,,,27.87199989E-3,77.759996057E-3,
,,,27.87599899E-3,90.719997883E-3,
,,,27.87999995E-3,77.759996057E-3,
,,,27.88399905E-3,77.759996057E-3,
,,,27.88800001E-3,64.800001681E-3,
,,,27.89199911E-3,64.800001681E-3,
,,,27.89600007E-3,51.83999985E-3,
,,,27.89999917E-3,77.759996057E-3,
,,,27.90400013E-3,77.759996057E-3,
,,,27.90799923E-3,77.759996057E-3,
,,,27.91200019E-3,77.759996057E-3,
,,,27.91599929E-3,51.83999985E-3,
,,,27.92000026E-3,64.800001681E-3,
,,,27.92399935E-3,64.800001681E-3,
,,,27.92800032E-3,77.759996057E-3,
,,,27.93199942E-3,77.759996057E-3,
,,,27.93600038E-3,77.759996057E-3,
,,,27.93999948E-3,51.83999985E-3,
,,,27.94400044E-3,90.719997883E-3,
,,,27.94799954E-3,77.759996057E-3,
,,,27.95199864E-3,90.719997883E-3,
,,,27.95599960E-3,77.759996057E-3,
,,,27.95999870E-3,90.719997883E-3,
,,,27.96399966E-3,77.759996057E-3,
,,,27.96799876E-3,77.759996057E-3,
,,,27.97199972E-3,77.759996057E-3,
,,,27.97599882E-3,90.719997883E-3,
,,,27.97999978E-3,103.6799997E-3,
,,,27.98399888E-3,103.6799997E-3,
,,,27.98799984E-3,90.719997883E-3,
,,,27.99199894E-3,90.719997883E-3,
,,,27.99599990E-3,90.719997883E-3,
,,,27.99999900E-3,103.6799997E-3,
,,,28.00399996E-3,116.6400015E-3,
,,,28.00799906E-3,90.719997883E-3,
,,,28.01200002E-3,103.6799997E-3,
,,,28.01599912E-3,103.6799997E-3,
,,,28.02000009E-3,90.719997883E-3,
,,,28.02399918E-3,77.759996057E-3,
,,,28.02800015E-3,90.719997883E-3,
,,,28.03199925E-3,90.719997883E-3,
,,,28.03600021E-3,90.719997883E-3,
,,,28.03999931E-3,90.719997883E-3,
,,,28.04400027E-3,77.759996057E-3,
,,,28.04799937E-3,90.719997883E-3,
,,,28.05200033E-3,90.719997883E-3,
,,,28.05599943E-3,90.719997883E-3,
,,,28.06000039E-3,90.719997883E-3,
,,,28.06399949E-3,90.719997883E-3,
,,,28.06799859E-3,90.719997883E-3,
,,,28.07199955E-3,90.719997883E-3,
,,,28.07599865E-3,77.759996057E-3,
,,,28.07999961E-3,90.719997883E-3,
,,,28.08399871E-3,103.6799997E-3,
,,,28.08799967E-3,103.6799997E-3,
,,,28.09199877E-3,90.719997883E-3,
,,,28.09599973E-3,90.719997883E-3,
,,,28.09999883E-3,64.800001681E-3,
,,,28.10399979E-3,64.800001681E-3,
,,,28.10799889E-3,64.800001681E-3,
,,,28.11199985E-3,77.759996057E-3,
,,,28.11599895E-3,90.719997883E-3,
,,,28.11999992E-3,90.719997883E-3,
,,,28.12399901E-3,77.759996057E-3,
,,,28.12799998E-3,77.759996057E-3,
,,,28.13199908E-3,90.719997883E-3,
,,,28.13600004E-3,77.759996057E-3,
,,,28.13999914E-3,90.719997883E-3,
,,,28.14400010E-3,77.759996057E-3,
,,,28.14799920E-3,77.759996057E-3,
,,,28.15200016E-3,77.759996057E-3,
,,,28.15599926E-3,77.759996057E-3,
,,,28.16000022E-3,90.719997883E-3,
,,,28.16399932E-3,90.719997883E-3,
,,,28.16800028E-3,90.719997883E-3,
,,,28.17199938E-3,90.719997883E-3,
,,,28.17600034E-3,116.6400015E-3,
,,,28.17999944E-3,90.719997883E-3,
,,,28.18400040E-3,90.719997883E-3,
,,,28.18799950E-3,116.6400015E-3,
,,,28.19199860E-3,103.6799997E-3,
,,,28.19599956E-3,90.719997883E-3,
,,,28.19999866E-3,90.719997883E-3,
,,,28.20399962E-3,90.719997883E-3,
,,,28.20799872E-3,103.6799997E-3,
,,,28.21199968E-3,90.719997883E-3,
,,,28.21599878E-3,103.6799997E-3,
,,,28.21999975E-3,90.719997883E-3,
,,,28.22399884E-3,77.759996057E-3,
,,,28.22799981E-3,77.759996057E-3,
,,,28.23199891E-3,64.800001681E-3,
,,,28.23599987E-3,90.719997883E-3,
,,,28.23999897E-3,90.719997883E-3,
,,,28.24399993E-3,90.719997883E-3,
,,,28.24799903E-3,77.759996057E-3,
,,,28.25199999E-3,90.719997883E-3,
,,,28.25599909E-3,90.719997883E-3,
,,,28.26000005E-3,77.759996057E-3,
,,,28.26399915E-3,77.759996057E-3,
,,,28.26800011E-3,90.719997883E-3,
,,,28.27199921E-3,77.759996057E-3,
,,,28.27600017E-3,77.759996057E-3,
,,,28.27999927E-3,77.759996057E-3,
,,,28.28400023E-3,77.759996057E-3,
,,,28.28799933E-3,64.800001681E-3,
,,,28.29200029E-3,77.759996057E-3,
,,,28.29599939E-3,90.719997883E-3,
,,,28.30000035E-3,90.719997883E-3,
,,,28.30399945E-3,90.719997883E-3,
,,,28.30800042E-3,90.719997883E-3,
,,,28.31199951E-3,77.759996057E-3,
,,,28.31599861E-3,90.719997883E-3,
,,,28.31999958E-3,90.719997883E-3,
,,,28.32399867E-3,77.759996057E-3,
,,,28.32799964E-3,77.759996057E-3,
,,,28.33199874E-3,90.719997883E-3,
,,,28.33599970E-3,90.719997883E-3,
,,,28.33999880E-3,90.719997883E-3,
,,,28.34399976E-3,90.719997883E-3,
,,,28.34799886E-3,90.719997883E-3,
,,,28.35199982E-3,103.6799997E-3,
,,,28.35599892E-3,77.759996057E-3,
,,,28.35999988E-3,77.759996057E-3,
,,,28.36399898E-3,77.759996057E-3,
,,,28.36799994E-3,77.759996057E-3,
,,,28.37199904E-3,77.759996057E-3,
,,,28.37600000E-3,64.800001681E-3,
,,,28.37999910E-3,90.719997883E-3,
,,,28.38400006E-3,90.719997883E-3,
,,,28.38799916E-3,77.759996057E-3,
,,,28.39200012E-3,77.759996057E-3,
,,,28.39599922E-3,90.719997883E-3,
,,,28.40000018E-3,90.719997883E-3,
,,,28.40399928E-3,90.719997883E-3,
,,,28.40800025E-3,90.719997883E-3,
,,,28.41199934E-3,77.759996057E-3,
,,,28.41600031E-3,90.719997883E-3,
,,,28.41999941E-3,77.759996057E-3,
,,,28.42400037E-3,77.759996057E-3,
,,,28.42799947E-3,64.800001681E-3,
,,,28.43200043E-3,90.719997883E-3,
,,,28.43599953E-3,116.6400015E-3,
,,,28.43999863E-3,103.6799997E-3,
,,,28.44399959E-3,103.6799997E-3,
,,,28.44799869E-3,90.719997883E-3,
,,,28.45199965E-3,90.719997883E-3,
,,,28.45599875E-3,90.719997883E-3,
,,,28.45999971E-3,90.719997883E-3,
,,,28.46399881E-3,90.719997883E-3,
,,,28.46799977E-3,77.759996057E-3,
,,,28.47199887E-3,90.719997883E-3,
,,,28.47599983E-3,90.719997883E-3,
,,,28.47999893E-3,90.719997883E-3,
,,,28.48399989E-3,103.6799997E-3,
,,,28.48799899E-3,103.6799997E-3,
,,,28.49199995E-3,90.719997883E-3,
,,,28.49599905E-3,90.719997883E-3,
,,,28.50000001E-3,116.6400015E-3,
,,,28.50399911E-3,103.6799997E-3,
,,,28.50800008E-3,90.719997883E-3,
,,,28.51199917E-3,90.719997883E-3,
,,,28.51600014E-3,90.719997883E-3,
,,,28.51999924E-3,77.759996057E-3,
,,,28.52400020E-3,77.759996057E-3,
,,,28.52799930E-3,77.759996057E-3,
,,,28.53200026E-3,90.719997883E-3,
,,,28.53599936E-3,64.800001681E-3,
,,,28.54000032E-3,77.759996057E-3,
,,,28.54399942E-3,90.719997883E-3,
,,,28.54800038E-3,90.719997883E-3,
,,,28.55199948E-3,90.719997883E-3,
,,,28.55600044E-3,90.719997883E-3,
,,,28.55999954E-3,90.719997883E-3,
,,,28.56399864E-3,90.719997883E-3,
,,,28.56799960E-3,90.719997883E-3,
,,,28.57199870E-3,90.719997883E-3,
,,,28.57599966E-3,90.719997883E-3,
,,,28.57999876E-3,77.759996057E-3,
,,,28.58399972E-3,90.719997883E-3,
,,,28.58799882E-3,90.719997883E-3,
,,,28.59199978E-3,64.800001681E-3,
,,,28.59599888E-3,64.800001681E-3,
,,,28.59999985E-3,77.759996057E-3,
,,,28.60399894E-3,64.800001681E-3,
,,,28.60799991E-3,51.83999985E-3,
,,,28.61199901E-3,51.83999985E-3,
,,,28.61599997E-3,51.83999985E-3,
,,,28.61999907E-3,64.800001681E-3,
,,,28.62400003E-3,64.800001681E-3,
,,,28.62799913E-3,90.719997883E-3,
,,,28.63200009E-3,90.719997883E-3,
,,,28.63599919E-3,90.719997883E-3,
,,,28.64000015E-3,77.759996057E-3,
,,,28.64399925E-3,90.719997883E-3,
,,,28.64800021E-3,103.6799997E-3,
,,,28.65199931E-3,90.719997883E-3,
,,,28.65600027E-3,77.759996057E-3,
,,,28.65999937E-3,77.759996057E-3,
,,,28.66400033E-3,64.800001681E-3,
,,,28.66799943E-3,90.719997883E-3,
,,,28.67200039E-3,90.719997883E-3,
,,,28.67599949E-3,90.719997883E-3,
,,,28.67999859E-3,90.719997883E-3,
,,,28.68399955E-3,77.759996057E-3,
,,,28.68799865E-3,103.6799997E-3,
,,,28.69199961E-3,116.6400015E-3,
,,,28.69599871E-3,90.719997883E-3,
,,,28.69999968E-3,90.719997883E-3,
,,,28.70399877E-3,90.719997883E-3,
,,,28.70799974E-3,90.719997883E-3,
,,,28.71199884E-3,90.719997883E-3,
,,,28.71599980E-3,90.719997883E-3,
,,,28.71999890E-3,77.759996057E-3,
,,,28.72399986E-3,77.759996057E-3,
,,,28.72799896E-3,64.800001681E-3,
,,,28.73199992E-3,64.800001681E-3,
,,,28.73599902E-3,64.800001681E-3,
,,,28.73999998E-3,77.759996057E-3,
,,,28.74399908E-3,77.759996057E-3,
,,,28.74800004E-3,64.800001681E-3,
,,,28.75199914E-3,77.759996057E-3,
,,,28.75600010E-3,90.719997883E-3,
,,,28.75999920E-3,103.6799997E-3,
,,,28.76400016E-3,103.6799997E-3,
,,,28.76799926E-3,90.719997883E-3,
,,,28.77200022E-3,90.719997883E-3,
,,,28.77599932E-3,90.719997883E-3,
,,,28.78000028E-3,77.759996057E-3,
,,,28.78399938E-3,90.719997883E-3,
,,,28.78800035E-3,77.759996057E-3,
,,,28.79199944E-3,64.800001681E-3,
,,,28.79600041E-3,64.800001681E-3,
,,,28.79999951E-3,64.800001681E-3,
,,,28.80399860E-3,103.6799997E-3,
,,,28.80799957E-3,90.719997883E-3,
,,,28.81199867E-3,64.800001681E-3,
,,,28.81599963E-3,77.759996057E-3,
,,,28.81999873E-3,64.800001681E-3,
,,,28.82399969E-3,77.759996057E-3,
,,,28.82799879E-3,90.719997883E-3,
,,,28.83199975E-3,103.6799997E-3,
,,,28.83599885E-3,90.719997883E-3,
,,,28.83999981E-3,90.719997883E-3,
,,,28.84399891E-3,77.759996057E-3,
,,,28.84799987E-3,90.719997883E-3,
,,,28.85199897E-3,77.759996057E-3,
,,,28.85599993E-3,90.719997883E-3,
,,,28.85999903E-3,77.759996057E-3,
,,,28.86399999E-3,90.719997883E-3,
,,,28.86799909E-3,103.6799997E-3,
,,,28.87200005E-3,90.719997883E-3,
,,,28.87599915E-3,103.6799997E-3,
,,,28.88000011E-3,90.719997883E-3,
,,,28.88399921E-3,103.6799997E-3,
,,,28.88800018E-3,90.719997883E-3,
,,,28.89199927E-3,90.719997883E-3,
,,,28.89600024E-3,90.719997883E-3,
,,,28.89999934E-3,90.719997883E-3,
,,,28.90400030E-3,90.719997883E-3,
,,,28.90799940E-3,77.759996057E-3,
,,,28.91200036E-3,77.759996057E-3,
,,,28.91599946E-3,64.800001681E-3,
,,,28.92000042E-3,64.800001681E-3,
,,,28.92399952E-3,64.800001681E-3,
,,,28.92799862E-3,77.759996057E-3,
,,,28.93199958E-3,64.800001681E-3,
,,,28.93599868E-3,64.800001681E-3,
,,,28.93999964E-3,64.800001681E-3,
,,,28.94399874E-3,77.759996057E-3,
,,,28.94799970E-3,77.759996057E-3,
,,,28.95199880E-3,64.800001681E-3,
,,,28.95599976E-3,51.83999985E-3,
,,,28.95999886E-3,77.759996057E-3,
,,,28.96399982E-3,77.759996057E-3,
,,,28.96799892E-3,90.719997883E-3,
,,,28.97199988E-3,77.759996057E-3,
,,,28.97599898E-3,90.719997883E-3,
,,,28.97999994E-3,90.719997883E-3,
,,,28.98399904E-3,77.759996057E-3,
,,,28.98800001E-3,77.759996057E-3,
,,,28.99199910E-3,64.800001681E-3,
,,,28.99600007E-3,77.759996057E-3,
,,,28.99999917E-3,77.759996057E-3,
,,,29.00400013E-3,90.719997883E-3,
,,,29.00799923E-3,77.759996057E-3,
,,,29.01200019E-3,90.719997883E-3,
,,,29.01599929E-3,90.719997883E-3,
,,,29.02000025E-3,90.719997883E-3,
,,,29.02399935E-3,90.719997883E-3,
,,,29.02800031E-3,103.6799997E-3,
,,,29.03199941E-3,77.759996057E-3,
,,,29.03600037E-3,77.759996057E-3,
,,,29.03999947E-3,90.719997883E-3,
,,,29.04400043E-3,90.719997883E-3,
,,,29.04799953E-3,90.719997883E-3,
,,,29.05199863E-3,90.719997883E-3,
,,,29.05599959E-3,103.6799997E-3,
,,,29.05999869E-3,77.759996057E-3,
,,,29.06399965E-3,90.719997883E-3,
,,,29.06799875E-3,103.6799997E-3,
,,,29.07199971E-3,90.719997883E-3,
,,,29.07599881E-3,103.6799997E-3,
,,,29.07999977E-3,90.719997883E-3,
,,,29.08399887E-3,90.719997883E-3,
,,,29.08799984E-3,77.759996057E-3,
,,,29.09199893E-3,77.759996057E-3,
,,,29.09599990E-3,77.759996057E-3,
,,,29.09999900E-3,90.719997883E-3,
,,,29.10399996E-3,90.719997883E-3,
,,,29.10799906E-3,77.759996057E-3,
,,,29.11200002E-3,77.759996057E-3,
